"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30221","test_nsf_sign_up_qr_type[ de-2048x2048-links_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:08:30 GMT 2024","failed","Sun Dec 22 20:09:00 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30105","test_nsf_sign_up_qr_type[ de-4096x4096-menu_digital_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:15:49 GMT 2024","failed","Sun Dec 22 20:16:19 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30102","test_nsf_sign_up_qr_type[ de-2048x2048-vcard_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:13:00 GMT 2024","failed","Sun Dec 22 20:13:30 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30104","test_nsf_sign_up_qr_type[ bg-2048x2048-menu_pdf_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:24:52 GMT 2024","failed","Sun Dec 22 20:25:23 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","43680","test_nsf_sign_up_qr_type[-Default-whatsapp_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:27:21 GMT 2024","passed","Sun Dec 22 19:28:05 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30165","test_nsf_sign_up_qr_type[ bg-Default-vcard_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:18:12 GMT 2024","failed","Sun Dec 22 20:18:42 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","69120","test_nsf_sign_up_qr_type[-1024x1024-links_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:31:51 GMT 2024","passed","Sun Dec 22 19:33:00 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","48567","test_nsf_sign_up_website_qr_type[-512x512-menu_link_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:50:10 GMT 2024","passed","Sun Dec 22 19:50:58 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30199","test_nsf_sign_up_qr_type[ de-Default-video_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:06:24 GMT 2024","failed","Sun Dec 22 20:06:54 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30106","test_nsf_sign_up_website_qr_type[''-2048x2048-website_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:30:00 GMT 2024","failed","Sun Dec 22 20:30:30 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30224","test_nsf_sign_up_qr_type[ de-1024x1024-menu_pdf_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:10:37 GMT 2024","failed","Sun Dec 22 20:11:07 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","0","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Sun Dec 22 20:00:02 GMT 2024","failed","Sun Dec 22 20:00:02 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","30100","test_nsf_sign_up_qr_type[ de-512x512-video_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:15:23 GMT 2024","failed","Sun Dec 22 20:15:53 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","38549","test_nsf_sign_up_qr_type[-2048x2048-instagram_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:39:09 GMT 2024","passed","Sun Dec 22 19:39:48 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","69420","test_nsf_sign_up_qr_type[-4096x4096-links_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:46:26 GMT 2024","passed","Sun Dec 22 19:47:35 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","42587","test_nsf_sign_up_website_qr_type[-1024x1024-menu_link_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:50:41 GMT 2024","passed","Sun Dec 22 19:51:24 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","41500","test_nsf_sign_up_website_qr_type[-2048x2048-website_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:51:11 GMT 2024","passed","Sun Dec 22 19:51:53 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","41740","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Sun Dec 22 19:27:56 GMT 2024","failed","Sun Dec 22 19:28:37 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","30098","test_nsf_sign_up_qr_type[ de-2048x2048-business_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:12:26 GMT 2024","failed","Sun Dec 22 20:12:57 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30102","test_nsf_sign_up_website_qr_type[ de-1024x1024-website_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:30:51 GMT 2024","failed","Sun Dec 22 20:31:21 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30123","test_nsf_sign_up_qr_type[ bg-1024x1024-vcard_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:22:26 GMT 2024","failed","Sun Dec 22 20:22:56 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30103","test_nsf_sign_up_website_qr_type[ de-1024x1024-menu_link_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:30:59 GMT 2024","failed","Sun Dec 22 20:31:29 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30104","test_nsf_sign_up_qr_type[''-2048x2048-links_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:59:06 GMT 2024","failed","Sun Dec 22 19:59:36 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30102","test_nsf_sign_up_qr_type[ de-2048x2048-facebook_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:07:23 GMT 2024","failed","Sun Dec 22 20:07:53 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30136","test_nsf_sign_up_qr_type[ de-2048x2048-instagram_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:05:08 GMT 2024","failed","Sun Dec 22 20:05:38 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","74117","test_nsf_sign_up_qr_type[-1024x1024-video_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:37:53 GMT 2024","passed","Sun Dec 22 19:39:08 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30092","test_nsf_sign_up_qr_type[ bg-512x512-menu_digital_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:21:00 GMT 2024","failed","Sun Dec 22 20:21:30 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","42505","test_nsf_sign_up_qr_type[-1024x1024-wifi_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:37:22 GMT 2024","passed","Sun Dec 22 19:38:05 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30209","test_nsf_sign_up_qr_type[ bg-1024x1024-mp3_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:22:33 GMT 2024","failed","Sun Dec 22 20:23:03 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30108","test_nsf_sign_up_qr_type[ bg-4096x4096-business_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:28:14 GMT 2024","failed","Sun Dec 22 20:28:45 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","70371","test_nsf_sign_up_qr_type[-1024x1024-vcard_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:41:37 GMT 2024","passed","Sun Dec 22 19:42:47 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30108","test_nsf_sign_up_qr_type[''-4096x4096-image_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:11:23 GMT 2024","failed","Sun Dec 22 20:11:53 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30176","test_nsf_sign_up_qr_type[ bg-2048x2048-instagram_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:23:33 GMT 2024","failed","Sun Dec 22 20:24:03 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30214","test_nsf_sign_up_qr_type[''-4096x4096-mp3_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:05:11 GMT 2024","failed","Sun Dec 22 20:05:41 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","85203","test_nsf_sign_up_qr_type[-2048x2048-menu_digital_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:39:40 GMT 2024","passed","Sun Dec 22 19:41:05 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30179","test_nsf_sign_up_qr_type[''-1024x1024-business_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:03:26 GMT 2024","failed","Sun Dec 22 20:03:56 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30200","test_nsf_sign_up_qr_type[ de-Default-menu_pdf_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:04:09 GMT 2024","failed","Sun Dec 22 20:04:40 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","68205","test_nsf_sign_up_qr_type[-1024x1024-coupon_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:34:19 GMT 2024","passed","Sun Dec 22 19:35:27 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30161","test_nsf_sign_up_website_qr_type[''-512x512-menu_link_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:28:36 GMT 2024","failed","Sun Dec 22 20:29:06 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30104","test_nsf_sign_up_qr_type[ de-1024x1024-pdf_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:11:11 GMT 2024","failed","Sun Dec 22 20:11:41 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30100","test_nsf_sign_up_website_qr_type[ de-Default-menu_link_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:30:25 GMT 2024","failed","Sun Dec 22 20:30:55 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30411","test_nsf_sign_up_qr_type[''-Default-wifi_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:54:47 GMT 2024","failed","Sun Dec 22 19:55:17 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30167","test_nsf_sign_up_qr_type[ de-512x512-social_media_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:14:16 GMT 2024","failed","Sun Dec 22 20:14:46 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","69383","test_nsf_sign_up_qr_type[-1024x1024-image_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:39:20 GMT 2024","passed","Sun Dec 22 19:40:29 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30216","test_nsf_sign_up_qr_type[''-512x512-facebook_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:57:46 GMT 2024","failed","Sun Dec 22 19:58:16 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","77767","test_nsf_sign_up_qr_type[-Default-mp3_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:27:36 GMT 2024","passed","Sun Dec 22 19:28:54 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","61273","test_nsf_sign_up_qr_type[-Default-apps_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:27:01 GMT 2024","passed","Sun Dec 22 19:28:02 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30391","test_nsf_sign_up_qr_type[''-2048x2048-instagram_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:55:30 GMT 2024","failed","Sun Dec 22 19:56:01 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","68657","test_nsf_sign_up_qr_type[-512x512-mp3_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:29:01 GMT 2024","passed","Sun Dec 22 19:30:09 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30236","test_nsf_sign_up_qr_type[ bg-512x512-pdf_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:19:15 GMT 2024","failed","Sun Dec 22 20:19:45 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30441","test_nsf_sign_up_qr_type[''-Default-coupon_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:56:51 GMT 2024","failed","Sun Dec 22 19:57:22 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30170","test_nsf_sign_up_qr_type[ de-512x512-menu_pdf_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:13:08 GMT 2024","failed","Sun Dec 22 20:13:39 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30100","test_nsf_sign_up_qr_type[ de-4096x4096-facebook_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:16:23 GMT 2024","failed","Sun Dec 22 20:16:53 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30225","test_nsf_sign_up_qr_type[ de-Default-vcard_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:08:05 GMT 2024","failed","Sun Dec 22 20:08:35 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","78001","test_nsf_sign_up_qr_type[-2048x2048-social_media_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:42:32 GMT 2024","passed","Sun Dec 22 19:43:50 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30194","test_nsf_sign_up_qr_type[ bg-2048x2048-image_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:26:55 GMT 2024","failed","Sun Dec 22 20:27:25 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30109","test_nsf_sign_up_qr_type[ bg-1024x1024-menu_pdf_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:22:08 GMT 2024","failed","Sun Dec 22 20:22:38 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30191","test_nsf_sign_up_website_qr_type[''-Default-menu_link_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:28:19 GMT 2024","failed","Sun Dec 22 20:28:49 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30649","test_nsf_sign_up_qr_type[''-2048x2048-mp3_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:56:11 GMT 2024","failed","Sun Dec 22 19:56:41 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","46309","test_nsf_sign_up_qr_type[-4096x4096-wifi_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:45:00 GMT 2024","passed","Sun Dec 22 19:45:46 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30114","test_nsf_sign_up_qr_type[ bg-2048x2048-apps_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:23:45 GMT 2024","failed","Sun Dec 22 20:24:15 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30099","test_nsf_sign_up_qr_type[ de-512x512-menu_digital_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:10:53 GMT 2024","failed","Sun Dec 22 20:11:23 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30101","test_nsf_sign_up_qr_type[ bg-1024x1024-pdf_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:22:41 GMT 2024","failed","Sun Dec 22 20:23:12 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30481","test_nsf_sign_up_qr_type[''-1024x1024-instagram_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:55:30 GMT 2024","failed","Sun Dec 22 19:56:00 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30100","test_nsf_sign_up_qr_type[ de-Default-links_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:17:00 GMT 2024","failed","Sun Dec 22 20:17:30 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30209","test_nsf_sign_up_qr_type[ bg-512x512-links_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:18:08 GMT 2024","failed","Sun Dec 22 20:18:38 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30103","test_nsf_sign_up_qr_type[''-1024x1024-facebook_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:58:06 GMT 2024","failed","Sun Dec 22 19:58:36 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","68498","test_nsf_sign_up_qr_type[-512x512-vcard_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:36:02 GMT 2024","passed","Sun Dec 22 19:37:11 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30106","test_nsf_sign_up_qr_type[ bg-1024x1024-business_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:25:30 GMT 2024","failed","Sun Dec 22 20:26:00 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","62955","test_nsf_sign_up_qr_type[-1024x1024-facebook_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:37:13 GMT 2024","passed","Sun Dec 22 19:38:16 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30100","test_nsf_sign_up_qr_type[''-4096x4096-coupon_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:05:45 GMT 2024","failed","Sun Dec 22 20:06:16 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30092","test_nsf_sign_up_website_qr_type[''-4096x4096-menu_link_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:29:56 GMT 2024","failed","Sun Dec 22 20:30:26 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","76063","test_nsf_sign_up_qr_type[-4096x4096-mp3_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:45:03 GMT 2024","passed","Sun Dec 22 19:46:19 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30098","test_nsf_sign_up_qr_type[ bg-512x512-vcard_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:22:38 GMT 2024","failed","Sun Dec 22 20:23:08 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30102","test_nsf_sign_up_qr_type[''-Default-business_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:03:19 GMT 2024","failed","Sun Dec 22 20:03:49 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30105","test_nsf_sign_up_qr_type[ de-512x512-whatsapp_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:14:50 GMT 2024","failed","Sun Dec 22 20:15:20 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","39645","test_nsf_sign_up_website_qr_type[-Default-website_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:49:43 GMT 2024","passed","Sun Dec 22 19:50:22 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","62239","test_nsf_sign_up_qr_type[-Default-facebook_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:25:46 GMT 2024","passed","Sun Dec 22 19:26:48 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","52748","test_nsf_sign_up_qr_type[-512x512-menu_pdf_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:36:55 GMT 2024","passed","Sun Dec 22 19:37:48 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","62475","test_nsf_sign_up_qr_type[-Default-menu_pdf_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:29:41 GMT 2024","passed","Sun Dec 22 19:30:43 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30104","test_nsf_sign_up_qr_type[ de-4096x4096-links_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:17:30 GMT 2024","failed","Sun Dec 22 20:18:00 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","0","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Sun Dec 22 19:59:17 GMT 2024","failed","Sun Dec 22 19:59:17 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","30191","test_nsf_sign_up_qr_type[''-512x512-menu_pdf_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:59:27 GMT 2024","failed","Sun Dec 22 19:59:57 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","48980","test_nsf_sign_up_qr_type[-Default-pdf_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:30:54 GMT 2024","passed","Sun Dec 22 19:31:43 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","61584","test_nsf_sign_up_qr_type[-2048x2048-facebook_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:41:13 GMT 2024","passed","Sun Dec 22 19:42:15 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30194","test_nsf_sign_up_qr_type[ bg-2048x2048-pdf_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:25:26 GMT 2024","failed","Sun Dec 22 20:25:56 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","81592","test_nsf_sign_up_qr_type[-Default-menu_digital_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:30:11 GMT 2024","passed","Sun Dec 22 19:31:32 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30194","test_nsf_sign_up_qr_type[ de-512x512-image_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:04:26 GMT 2024","failed","Sun Dec 22 20:04:56 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","39506","test_nsf_sign_up_qr_type[-4096x4096-business_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:49:17 GMT 2024","failed","Sun Dec 22 19:49:56 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30192","test_nsf_sign_up_website_qr_type[ bg-4096x4096-menu_link_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:32:49 GMT 2024","failed","Sun Dec 22 20:33:19 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30286","test_nsf_sign_up_qr_type[''-2048x2048-wifi_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:54:47 GMT 2024","failed","Sun Dec 22 19:55:18 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30280","test_nsf_sign_up_qr_type[''-2048x2048-coupon_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:56:49 GMT 2024","failed","Sun Dec 22 19:57:20 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","84539","test_nsf_sign_up_qr_type[-512x512-menu_digital_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:31:42 GMT 2024","passed","Sun Dec 22 19:33:06 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30251","test_nsf_sign_up_qr_type[''-2048x2048-menu_digital_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:57:25 GMT 2024","failed","Sun Dec 22 19:57:55 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30100","test_nsf_sign_up_qr_type[''-512x512-business_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:02:54 GMT 2024","failed","Sun Dec 22 20:03:24 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30113","test_nsf_sign_up_qr_type[ bg-2048x2048-social_media_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:26:00 GMT 2024","failed","Sun Dec 22 20:26:30 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30102","test_nsf_sign_up_qr_type[ bg-1024x1024-menu_digital_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:23:40 GMT 2024","failed","Sun Dec 22 20:24:10 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","74314","test_nsf_sign_up_qr_type[-1024x1024-social_media_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:35:29 GMT 2024","passed","Sun Dec 22 19:36:44 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30104","test_nsf_sign_up_website_qr_type[ bg-Default-menu_link_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:31:41 GMT 2024","failed","Sun Dec 22 20:32:11 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","42380","test_nsf_sign_up_qr_type[-4096x4096-whatsapp_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:47:37 GMT 2024","passed","Sun Dec 22 19:48:20 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
